(21.49, 142.79, 172.69)
(22.02, 142.05, 172.34)
(22.02, 142.05, 172.34)
(22.02, 142.05, 172.34)
(22.02, 142.05, 172.34)
(22.02, 142.05, 172.34)
(22.02, 142.05, 172.34)
(20.77, 137.21, 171.79)
(20.77, 137.21, 171.79)
(21.24, 129.36, 169.86)
(21.24, 129.36, 169.86)
(21.24, 129.36, 169.86)
(21.24, 129.36, 169.86)
(21.24, 129.36, 169.86)
(21.24, 129.36, 169.86)
(21.24, 129.36, 169.86)
(21.24, 129.36, 169.86)
(21.22, 139.66, 172.13)
(21.22, 139.66, 172.13)
(20.54, 135.45, 171.51)
(20.54, 135.45, 171.51)
(20.54, 135.45, 171.51)
(20.54, 135.45, 171.51)
(20.54, 135.45, 171.51)
(20.54, 135.45, 171.51)
(20.53, 138.08, 172.06)
(20.53, 138.08, 172.06)
(20.74, 141.11, 172.61)
(20.74, 141.11, 172.61)
(20.74, 141.11, 172.61)
(20.74, 141.11, 172.61)
(20.74, 141.11, 172.61)
(20.74, 141.11, 172.61)
(22.80, 139.83, 171.57)
(22.80, 139.83, 171.57)
(22.80, 139.83, 171.57)
(22.80, 139.83, 171.57)
(25.76, 140.19, 170.53)
(25.76, 140.19, 170.53)
(25.76, 140.19, 170.53)
(25.76, 140.19, 170.53)
(21.53, 127.40, 169.26)
(21.53, 127.40, 169.26)
(21.53, 127.40, 169.26)
(21.53, 127.40, 169.26)
(21.53, 127.40, 169.26)
(19.53, 126.78, 170.15)
(19.53, 126.78, 170.15)
(19.53, 126.78, 170.15)
(19.53, 126.78, 170.15)
(19.53, 126.78, 170.15)
(18.50, 142.51, 173.67)
(18.50, 142.51, 173.67)
(18.50, 142.51, 173.67)
(18.50, 142.51, 173.67)
(18.50, 142.51, 173.67)
(18.50, 142.51, 173.67)
(18.31, 147.14, 174.56)
(18.31, 147.14, 174.56)
(18.31, 147.14, 174.56)
(16.00, 152.30, 176.03)
(16.00, 152.30, 176.03)
(16.00, 152.30, 176.03)
