(271.45, 294.48, 66.85)
(271.40, 293.36, 67.93)
(271.40, 293.36, 67.93)
(271.40, 293.36, 67.93)
(271.43, 294.19, 67.12)
(271.43, 294.19, 67.12)
(271.44, 293.58, 67.75)
(271.44, 293.58, 67.75)
(271.44, 293.58, 67.75)
(271.54, 294.34, 67.06)
(271.54, 294.34, 67.06)
(271.54, 294.34, 67.06)
(271.35, 294.14, 67.09)
(271.35, 294.14, 67.09)
(271.46, 287.80, 73.60)
(271.46, 287.80, 73.60)
(271.46, 287.80, 73.60)
(271.49, 296.09, 65.26)
(271.49, 296.09, 65.26)
(271.49, 296.09, 65.26)
(271.42, 290.81, 70.52)
(271.42, 290.81, 70.52)
(271.42, 290.81, 70.52)
(271.49, 285.47, 75.97)
(271.49, 285.47, 75.97)
(271.47, 295.96, 65.37)
(271.47, 295.96, 65.37)
(271.47, 295.96, 65.37)
(271.46, 292.40, 68.96)
(271.46, 288.58, 72.80)
(271.46, 288.58, 72.80)
(271.46, 288.58, 72.80)
(271.46, 288.58, 72.80)
(271.48, 296.36, 64.97)
(271.48, 296.36, 64.97)
(271.48, 296.36, 64.97)
(271.46, 290.32, 71.05)
(271.49, 291.02, 70.38)
(271.49, 291.02, 70.38)
(271.49, 291.02, 70.38)
(271.49, 291.02, 70.38)
(271.49, 294.91, 66.45)
(271.49, 294.91, 66.45)
(271.49, 294.91, 66.45)
(271.39, 291.10, 70.20)
(271.47, 294.23, 67.11)
(271.47, 294.23, 67.11)
(271.47, 294.23, 67.11)
(271.47, 294.23, 67.11)
(271.47, 294.23, 67.12)
(271.47, 294.23, 67.12)
(271.47, 294.23, 67.12)
(271.44, 291.02, 70.33)
(271.50, 294.75, 66.62)
(271.50, 294.75, 66.62)
(271.50, 294.75, 66.62)
(271.50, 294.75, 66.62)
(271.47, 293.03, 68.33)
(271.47, 293.03, 68.33)
(271.47, 293.03, 68.33)
(271.41, 292.68, 68.63)
(271.46, 291.53, 69.83)
(271.46, 291.53, 69.83)
(271.46, 291.53, 69.83)
(271.46, 291.38, 69.98)
(271.46, 291.38, 69.98)
(271.45, 295.11, 66.21)
(271.45, 295.11, 66.21)
(271.45, 295.11, 66.21)
(271.49, 291.46, 69.93)
(271.49, 291.46, 69.93)
(271.49, 291.46, 69.93)
(271.46, 290.74, 70.63)
(271.46, 290.74, 70.63)
(271.38, 294.46, 66.81)
(271.38, 294.46, 66.81)
(271.38, 294.46, 66.81)
(271.48, 291.17, 70.22)
(271.48, 291.17, 70.22)
(271.48, 291.17, 70.22)
(271.41, 293.11, 68.20)
(271.41, 293.11, 68.20)
(271.41, 293.11, 68.20)
(271.47, 293.03, 68.33)
(271.41, 293.11, 68.20)
(271.41, 293.11, 68.20)
(271.41, 293.11, 68.20)
(271.42, 293.76, 67.54)
(271.42, 293.76, 67.54)
(271.42, 293.76, 67.54)
(271.44, 292.78, 68.55)
(271.44, 292.78, 68.55)
(271.44, 292.78, 68.55)
(271.48, 289.33, 72.07)
(271.48, 289.33, 72.07)
(271.53, 292.14, 69.29)
(271.53, 292.14, 69.29)
(271.43, 293.60, 67.72)
(271.41, 292.68, 68.63)
(271.41, 292.68, 68.63)
(271.41, 292.68, 68.63)
(271.47, 291.83, 69.54)
(271.47, 291.83, 69.54)
(271.44, 291.02, 70.33)
(271.47, 292.25, 69.12)
(271.47, 292.25, 69.12)
(271.47, 292.25, 69.12)
(271.49, 292.02, 69.36)
(271.49, 292.02, 69.36)
(271.49, 292.02, 69.36)
(271.43, 292.78, 68.55)
(271.43, 292.78, 68.55)
(271.43, 292.78, 68.55)
(271.43, 292.78, 68.55)
(271.50, 291.87, 69.53)
(271.45, 293.84, 67.48)
(271.45, 293.84, 67.48)
(271.45, 293.84, 67.48)
(271.45, 293.84, 67.48)
(271.40, 289.22, 72.11)
(271.47, 290.53, 70.86)
(271.47, 290.53, 70.86)
(271.47, 290.53, 70.86)
(271.39, 294.19, 67.09)
(271.39, 294.19, 67.09)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.48, 294.07, 67.29)
(271.48, 294.07, 67.29)
(271.48, 294.07, 67.29)
(271.46, 291.39, 69.98)
(271.46, 291.39, 69.98)
(271.45, 292.55, 68.80)
(271.45, 292.55, 68.80)
(271.45, 292.55, 68.80)
