(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(341.29, 1.70, 349.73)
(341.29, 1.70, 349.73)
(341.29, 1.70, 349.73)
(341.29, 1.70, 349.73)
(341.29, 1.70, 349.73)
(341.29, 1.70, 349.73)
(341.29, 1.70, 349.73)
(341.29, 1.70, 349.73)
(341.29, 1.70, 349.73)
(341.29, 1.70, 349.73)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(340.45, 359.97, 0.19)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(339.29, 359.79, 1.16)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(333.83, 1.70, 352.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(337.19, 0.67, 356.68)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(336.36, 359.63, 1.79)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(333.39, 0.28, 358.81)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(334.00, 1.17, 354.92)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
