(335.48, 0.00, 0.00)
(335.48, 0.00, 0.00)
(327.29, 0.00, 0.00)
(327.29, 0.00, 0.00)
(327.29, 0.00, 0.00)
(316.82, 0.00, 0.00)
(316.82, 0.00, 0.00)
(316.82, 0.00, 0.00)
(316.82, 0.00, 0.00)
(314.62, 0.00, 0.00)
(314.62, 0.00, 0.00)
(314.62, 0.00, 0.00)
(317.52, 0.00, 0.00)
(317.52, 0.00, 0.00)
(317.52, 0.00, 0.00)
(317.52, 0.00, 0.00)
(317.52, 0.00, 0.00)
(317.68, 0.00, 0.00)
(317.68, 0.00, 0.00)
(317.68, 0.00, 0.00)
(309.68, 0.00, 0.00)
(309.68, 0.00, 0.00)
(309.68, 0.00, 0.00)
(309.68, 0.00, 0.00)
(309.42, 0.00, 0.00)
(309.42, 0.00, 0.00)
(309.42, 0.00, 0.00)
(310.96, 0.00, 0.00)
(310.96, 0.00, 0.00)
(310.96, 0.00, 0.00)
(310.96, 0.00, 0.00)
(310.96, 0.00, 0.00)
(310.15, 0.00, 0.00)
(310.15, 0.00, 0.00)
(302.04, 0.00, 0.00)
(302.04, 0.00, 0.00)
(302.04, 0.00, 0.00)
(302.04, 0.00, 0.00)
(302.04, 0.00, 0.00)
(299.11, 0.00, 0.00)
(299.11, 0.00, 0.00)
(299.11, 0.00, 0.00)
(299.11, 0.00, 0.00)
(293.79, 0.00, 0.00)
(293.79, 0.00, 0.00)
(298.31, 0.00, 0.00)
(298.31, 0.00, 0.00)
(298.31, 0.00, 0.00)
(298.31, 0.00, 0.00)
(298.31, 0.00, 0.00)
(297.11, 0.00, 0.00)
(297.11, 0.00, 0.00)
(297.11, 0.00, 0.00)
(297.11, 0.00, 0.00)
(291.37, 0.00, 0.00)
(291.37, 0.00, 0.00)
(293.65, 0.00, 0.00)
(293.65, 0.00, 0.00)
(293.65, 0.00, 0.00)
(293.65, 0.00, 0.00)
(293.65, 0.00, 0.00)
(291.83, 0.00, 0.00)
(291.83, 0.00, 0.00)
(291.83, 0.00, 0.00)
(290.66, 0.00, 0.00)
(290.66, 0.00, 0.00)
(290.66, 0.00, 0.00)
(290.66, 0.00, 0.00)
(290.66, 0.00, 0.00)
(289.94, 0.00, 0.00)
(289.94, 0.00, 0.00)
(289.94, 0.00, 0.00)
(289.94, 0.00, 0.00)
(289.94, 0.00, 0.00)
(287.15, 0.00, 0.00)
(284.96, 0.00, 0.00)
(284.96, 0.00, 0.00)
(284.96, 0.00, 0.00)
(284.96, 0.00, 0.00)
(284.96, 0.00, 0.00)
(284.14, 0.00, 0.00)
(284.14, 0.00, 0.00)
(283.26, 0.00, 0.00)
(283.26, 0.00, 0.00)
(283.26, 0.00, 0.00)
(283.26, 0.00, 0.00)
(283.26, 0.00, 0.00)
(283.26, 0.00, 0.00)
(283.04, 0.00, 0.00)
(283.04, 0.00, 0.00)
(283.04, 0.00, 0.00)
(283.81, 0.00, 0.00)
(283.82, 0.00, 0.00)
(283.82, 0.00, 0.00)
(283.82, 0.00, 0.00)
(283.82, 0.00, 0.00)
(283.04, 0.00, 0.00)
(283.04, 0.00, 0.00)
(283.04, 0.00, 0.00)
(283.04, 0.00, 0.00)
(283.04, 0.00, 0.00)
(283.04, 0.00, 0.00)
(280.51, 0.00, 0.00)
(280.51, 0.00, 0.00)
(280.51, 0.00, 0.00)
(279.94, 0.00, 0.00)
(279.94, 0.00, 0.00)
(279.94, 0.00, 0.00)
(279.82, 0.00, 0.00)
(279.82, 0.00, 0.00)
(279.82, 0.00, 0.00)
(279.53, 0.00, 0.00)
(279.53, 0.00, 0.00)
(279.68, 0.00, 0.00)
(279.68, 0.00, 0.00)
(279.68, 0.00, 0.00)
(279.68, 0.00, 0.00)
(279.68, 0.00, 0.00)
(279.68, 0.00, 0.00)
(279.81, 0.00, 0.00)
(279.81, 0.00, 0.00)
(279.81, 0.00, 0.00)
(279.81, 0.00, 0.00)
(279.22, 0.00, 0.00)
(279.22, 0.00, 0.00)
(279.22, 0.00, 0.00)
(278.06, 0.00, 0.00)
(278.06, 0.00, 0.00)
(278.06, 0.00, 0.00)
(278.06, 0.00, 0.00)
(278.51, 0.00, 0.00)
(278.51, 0.00, 0.00)
(278.51, 0.00, 0.00)
(278.08, 0.00, 0.00)
(278.08, 0.00, 0.00)
(278.08, 0.00, 0.00)
(278.08, 0.00, 0.00)
(277.16, 0.00, 0.00)
(277.16, 0.00, 0.00)
(277.16, 0.00, 0.00)
(277.16, 0.00, 0.00)
(276.98, 0.00, 0.00)
(276.98, 0.00, 0.00)
(276.98, 0.00, 0.00)
(275.63, 0.00, 0.00)
(275.63, 0.00, 0.00)
(275.63, 0.00, 0.00)
(275.63, 0.00, 0.00)
(276.24, 0.00, 0.00)
(276.24, 0.00, 0.00)
(276.24, 0.00, 0.00)
(276.24, 0.00, 0.00)
(276.53, 0.00, 0.00)
(276.53, 0.00, 0.00)
(276.53, 0.00, 0.00)
(274.93, 0.00, 0.00)
(274.93, 0.00, 0.00)
(274.93, 0.00, 0.00)
(274.93, 0.00, 0.00)
(274.93, 0.00, 0.00)
(275.47, 0.00, 0.00)
(275.47, 0.00, 0.00)
(275.47, 0.00, 0.00)
(275.75, 0.00, 0.00)
(275.75, 0.00, 0.00)
(275.75, 0.00, 0.00)
(275.75, 0.00, 0.00)
(275.75, 0.00, 0.00)
(275.00, 0.00, 0.00)
(275.00, 0.00, 0.00)
(274.92, 0.00, 0.00)
(274.92, 0.00, 0.00)
(274.92, 0.00, 0.00)
(274.92, 0.00, 0.00)
(274.92, 0.00, 0.00)
(274.99, 0.00, 0.00)
(274.99, 0.00, 0.00)
(274.99, 0.00, 0.00)
(275.14, 0.00, 0.00)
(275.14, 0.00, 0.00)
(275.14, 0.00, 0.00)
(275.14, 0.00, 0.00)
(275.18, 0.00, 0.00)
(275.18, 0.00, 0.00)
(275.18, 0.00, 0.00)
(275.18, 0.00, 0.00)
(274.65, 0.00, 0.00)
(274.65, 0.00, 0.00)
(274.65, 0.00, 0.00)
(273.93, 0.00, 0.00)
(273.93, 0.00, 0.00)
(273.93, 0.00, 0.00)
(273.93, 0.00, 0.00)
(273.93, 0.00, 0.00)
(273.93, 0.00, 0.00)
(274.02, 0.00, 0.00)
(274.02, 0.00, 0.00)
(274.53, 0.00, 0.00)
(274.53, 0.00, 0.00)
(274.53, 0.00, 0.00)
(274.53, 0.00, 0.00)
(274.53, 0.00, 0.00)
(274.11, 0.00, 0.00)
(274.11, 0.00, 0.00)
(274.11, 0.00, 0.00)
(274.11, 0.00, 0.00)
(273.90, 0.00, 0.00)
(273.90, 0.00, 0.00)
(273.71, 0.00, 0.00)
(273.71, 0.00, 0.00)
(273.71, 0.00, 0.00)
(273.71, 0.00, 0.00)
(273.51, 0.00, 0.00)
(273.51, 0.00, 0.00)
(273.51, 0.00, 0.00)
(273.94, 0.00, 0.00)
(273.94, 0.00, 0.00)
(273.94, 0.00, 0.00)
(273.94, 0.00, 0.00)
(274.07, 0.00, 0.00)
(274.07, 0.00, 0.00)
(274.07, 0.00, 0.00)
(273.22, 0.00, 0.00)
(273.22, 0.00, 0.00)
(273.22, 0.00, 0.00)
(273.22, 0.00, 0.00)
(273.22, 0.00, 0.00)
(273.22, 0.00, 0.00)
(273.22, 0.00, 0.00)
(273.22, 0.00, 0.00)
(274.03, 0.00, 0.00)
(274.03, 0.00, 0.00)
(274.03, 0.00, 0.00)
(274.03, 0.00, 0.00)
(274.03, 0.00, 0.00)
(274.19, 0.00, 0.00)
(274.19, 0.00, 0.00)
(274.19, 0.00, 0.00)
(274.19, 0.00, 0.00)
(273.86, 0.00, 0.00)
(273.86, 0.00, 0.00)
(273.86, 0.00, 0.00)
(273.73, 0.00, 0.00)
(273.73, 0.00, 0.00)
(273.73, 0.00, 0.00)
(273.73, 0.00, 0.00)
(273.73, 0.00, 0.00)
(273.73, 0.00, 0.00)
(273.73, 0.00, 0.00)
(274.03, 0.00, 0.00)
(274.88, 0.00, 0.00)
(274.88, 0.00, 0.00)
(274.88, 0.00, 0.00)
(274.48, 0.00, 0.00)
(274.48, 0.00, 0.00)
(274.48, 0.00, 0.00)
(274.48, 0.00, 0.00)
(274.58, 0.00, 0.00)
(274.58, 0.00, 0.00)
(274.58, 0.00, 0.00)
(274.58, 0.00, 0.00)
(274.58, 0.00, 0.00)
